1434136364 1004 702 332 387 96 147 109 107 64 85 74 37 10 34 32 45 23 26 21 25
1434180534 1004 702 332 387 96 149 109 107 64 85 74 37 10 34 32 45 23 26 21 25
1434197581 1004 702 332 387 96 149 109 107 64 85 74 37 10 34 32 45 23 27 21 25
1434202165 1004 702 332 387 96 149 109 107 64 85 74 37 10 34 32 45 23 28 21 25
1434209327 1007 712 332 388 96 149 109 107 64 85 74 37 10 34 32 45 23 28 21 25
1434212106 1007 712 332 389 96 149 109 107 64 85 74 37 10 34 32 45 23 28 21 25
1434218006 1007 713 332 389 96 149 109 107 64 85 74 37 10 34 32 45 23 28 21 25
1434226117 1008 713 332 389 96 149 109 107 64 85 74 37 10 34 32 45 23 28 21 25
1434235108 1008 713 332 389 96 149 109 107 64 85 74 37 10 34 32 45 23 29 21 25
1434277149 1008 714 332 389 96 149 109 107 64 85 74 37 10 34 32 45 23 29 21 25
1434279016 1008 715 332 389 96 149 109 107 64 85 74 37 10 34 32 45 23 29 21 25
1434290408 1008 716 332 389 96 149 109 107 64 85 74 38 10 34 32 45 23 29 21 25
1434293098 1009 716 332 389 96 149 109 107 64 85 74 38 10 34 32 45 23 29 21 25
1434293630 1010 716 332 389 96 149 109 107 64 85 74 38 10 34 32 45 23 29 21 25
1434293651 1011 716 332 389 96 149 109 107 64 85 74 38 10 34 32 45 23 29 21 25
1434293669 1012 716 332 389 96 149 109 107 64 85 74 38 10 34 32 45 23 29 21 25
1434293763 1013 716 332 389 96 149 109 107 64 85 74 38 10 34 32 45 23 29 21 25
1434294092 1014 716 332 389 96 149 109 107 64 85 74 38 10 34 32 45 23 29 21 25
1434297616 1015 716 332 389 96 149 109 107 64 85 74 38 10 34 32 45 23 29 21 25
1434297672 1016 716 332 389 96 149 109 107 64 85 74 38 10 34 32 45 23 29 21 25
1434297866 1017 716 332 389 96 149 109 107 64 85 74 38 10 34 32 45 23 29 21 25
1434298067 1018 716 332 389 96 149 109 107 64 85 74 38 10 34 32 45 23 29 21 25
1434298430 1019 716 332 389 96 149 109 107 64 85 74 38 10 34 32 45 23 29 21 25
1434299445 1019 716 332 390 96 149 109 107 64 85 74 38 10 34 32 45 23 29 21 25
1434299689 1019 716 332 391 96 149 109 107 64 85 74 38 10 34 32 45 23 29 21 25
1434303521 1019 716 332 392 96 149 109 107 64 85 74 38 10 34 32 45 23 29 21 25
1434310537 1019 716 332 393 96 149 109 107 64 85 74 38 10 34 32 45 23 29 21 25
1434313538 1020 716 332 393 96 149 109 107 64 85 74 38 10 34 32 45 23 29 21 25
1434385186 1020 716 332 393 96 149 109 107 64 85 74 38 10 34 32 45 23 29 21 25
1434388891 1020 716 334 393 96 149 109 107 64 85 74 38 10 34 32 45 23 29 21 25
1434451965 1020 716 334 393 97 149 109 107 64 85 74 38 10 34 32 45 23 29 21 25
1434452419 1020 716 334 393 98 149 109 107 64 85 74 38 10 34 32 45 23 29 21 25
1434453456 1020 716 335 393 98 149 109 107 64 85 74 38 10 34 32 45 23 29 21 25
1434454153 1020 716 335 393 99 149 109 107 64 85 74 38 10 34 32 45 23 29 21 25
1434456326 1020 716 336 393 99 149 109 107 64 85 74 38 10 34 32 45 23 29 21 25
1434538008 1020 716 336 393 99 149 115 107 64 85 76 38 10 34 32 45 23 30 21 25
1434543961 1020 716 336 393 99 149 117 107 64 85 76 38 10 34 32 45 23 30 21 25
1434558611 1021 716 336 393 99 149 117 107 64 85 76 38 10 34 32 45 23 30 21 25
1434561389 1021 717 336 393 99 149 117 107 64 85 76 38 10 34 32 45 23 30 21 25
1434565443 1021 717 336 394 99 149 117 107 64 85 76 38 10 34 32 45 23 30 21 25
1434565606 1021 717 336 395 99 149 117 107 64 85 76 38 10 34 32 45 23 30 21 25
1434567416 1021 717 336 396 99 149 117 107 64 85 76 38 10 34 32 45 23 30 21 25
1434567545 1021 718 336 397 99 149 117 107 64 85 76 38 10 34 32 45 23 30 21 25
1434574977 1022 718 336 397 99 149 117 107 64 85 76 38 10 34 32 45 23 30 21 25
1434575419 1025 718 336 397 99 149 117 107 64 85 76 38 10 34 32 45 23 30 21 25
1434619758 1025 719 337 397 99 149 117 107 64 85 76 38 10 34 32 45 23 30 21 25
1434623413 1025 720 337 397 99 149 117 107 64 85 76 38 10 34 32 45 23 30 21 25
1434637064 1025 721 337 397 99 149 117 107 64 85 76 38 10 34 32 45 23 30 21 25
1434637123 1025 722 337 397 99 149 117 107 64 85 76 38 10 34 32 45 23 30 21 25
1434637921 1025 723 337 397 99 149 117 107 64 85 76 38 10 34 32 45 23 30 21 25
1434640346 1025 724 337 397 99 149 117 107 64 85 76 38 10 34 32 45 23 30 21 25
1434648203 1025 724 337 398 99 149 117 107 64 85 76 38 10 34 32 45 23 30 21 25
1434720428 1025 724 337 398 100 151 117 107 64 85 76 38 10 34 32 45 23 30 21 25
1434794234 1025 724 337 398 100 152 117 107 64 85 76 38 10 34 32 45 23 30 21 25
1434794568 1025 724 337 398 100 153 117 107 64 85 76 38 10 34 32 45 23 30 21 25
1434795788 1025 724 337 398 100 154 117 107 64 85 76 38 10 34 32 45 23 30 21 25
1434796228 1025 724 337 398 100 155 117 107 64 85 76 38 10 34 32 45 23 30 21 25
1434900035 1025 724 337 398 100 156 117 107 64 85 76 38 10 34 32 45 23 30 21 25
1434914504 1027 724 337 398 100 156 117 107 64 85 76 38 10 34 32 45 23 30 21 25
1434920939 1029 724 337 398 100 156 117 107 64 85 78 38 10 34 32 45 23 30 21 25
1434963763 1029 724 337 399 100 156 117 107 64 85 78 38 10 34 32 45 23 30 21 25
1434963917 1029 724 337 400 100 156 117 107 64 85 78 38 10 34 32 45 23 30 21 25
1434980204 1029 724 339 400 100 156 117 107 65 85 78 38 10 34 32 45 23 30 21 25
1434981071 1029 724 339 400 100 156 117 107 66 85 78 38 10 34 32 45 23 30 21 25
1434981624 1029 724 339 400 100 156 117 107 67 85 78 38 10 34 32 45 23 30 21 25
1434984425 1029 724 340 400 100 156 117 107 67 85 78 38 10 34 32 45 23 30 21 25
1434984537 1029 724 341 400 100 156 117 107 67 85 78 38 10 34 32 45 23 30 21 25
1434987771 1029 724 341 400 101 156 117 107 67 85 78 38 10 34 32 45 23 30 21 25
1434987924 1029 724 341 400 102 156 117 107 67 85 78 38 10 34 32 45 23 30 21 25
1434987964 1029 724 341 400 103 156 117 107 67 85 78 38 10 34 32 45 23 30 21 25
1434989152 1030 724 341 400 104 156 117 107 67 85 78 38 10 34 32 45 23 30 21 25
1435045402 1030 724 342 400 104 156 117 107 67 85 78 38 10 34 32 45 23 30 21 25
1435046572 1030 724 343 400 104 156 117 107 67 85 78 38 10 34 32 45 23 30 21 25
1435050137 1030 724 343 401 104 156 117 107 67 85 78 38 10 34 32 45 23 30 21 25
1435057559 1030 724 343 401 105 156 117 108 67 85 78 38 10 34 32 45 23 30 21 25
1435060059 1030 724 343 401 105 156 118 108 67 85 78 38 10 34 32 45 23 30 21 25
1435065492 1030 724 343 401 106 156 118 108 67 85 78 38 10 34 32 45 23 30 21 25
1435076333 1030 724 343 401 107 156 118 108 67 85 78 38 10 34 32 45 23 30 21 25
1435082426 1030 724 343 401 107 156 118 108 67 85 78 38 10 34 32 45 23 30 21 25
1435090810 1031 724 343 401 107 156 118 108 67 85 78 38 10 34 32 45 23 30 21 25
1435095322 1032 724 343 401 107 156 118 108 67 85 78 38 10 34 32 45 23 30 21 25
1435095364 1033 724 343 401 107 156 118 108 67 85 78 38 10 34 32 45 23 30 21 25
1435133709 1033 724 343 402 107 156 118 108 67 85 78 38 10 34 32 45 23 30 21 25
1435166545 1035 724 343 402 107 156 118 108 67 85 78 38 10 34 32 45 23 30 21 25
1435167070 1036 724 343 402 107 156 118 108 67 85 78 38 10 34 32 45 23 30 21 25
1435167338 1037 724 343 402 107 156 118 108 67 85 78 38 10 34 32 45 23 30 21 25
1435168901 1037 724 343 403 107 159 118 108 67 85 78 38 10 34 32 45 23 30 21 25
1435170230 1037 724 343 403 107 160 118 108 67 85 78 38 10 34 32 45 23 30 21 25
1435178994 1037 724 343 403 107 161 118 108 67 85 78 38 10 34 32 45 23 30 21 25
1435186459 1037 724 343 403 107 161 118 108 67 85 78 38 10 34 32 45 23 30 21 25
1435218944 1037 724 343 403 107 161 119 108 67 85 78 38 10 34 32 45 23 30 21 25
1435233395 1037 724 343 404 107 161 119 108 67 85 78 38 10 34 32 45 23 30 21 25
1435245760 1037 724 343 404 108 161 119 108 67 85 78 38 10 34 32 45 23 30 21 25
1435245781 1037 724 346 404 110 161 119 108 67 85 78 38 10 34 32 45 23 30 21 25
1435264237 1038 724 346 404 110 161 119 108 67 85 78 38 10 34 32 45 23 30 21 25
1435264619 1039 724 346 404 110 161 119 108 67 85 78 38 10 34 32 45 23 30 21 25
1435266404 1044 724 346 404 110 161 119 108 67 85 78 38 10 34 32 45 23 30 21 25
1435302526 1044 724 347 404 111 161 120 108 67 85 78 38 10 34 34 45 24 30 21 25
1435322616 1044 724 347 404 112 161 120 108 67 85 78 38 10 34 34 45 24 30 21 25
1435330824 1045 724 347 404 112 161 120 108 67 85 78 38 10 34 34 45 24 30 21 25
1435331034 1049 724 347 404 113 161 120 108 67 85 78 38 10 34 34 45 24 30 21 25
1435338459 1049 724 347 404 114 161 120 108 67 85 78 38 10 34 34 45 24 30 21 25
1435343203 1049 724 347 404 115 161 120 108 67 85 78 38 10 34 34 45 24 30 21 25
1435343385 1049 724 347 404 116 161 120 108 67 85 78 38 10 34 34 45 24 30 21 25
1435409462 1049 724 347 404 116 162 120 108 67 85 78 38 10 34 34 45 24 30 21 25
1435409682 1049 724 347 404 116 163 120 108 67 85 78 38 10 34 34 45 24 30 21 25
1435426515 1049 724 347 404 116 164 120 108 67 85 78 38 10 34 34 45 24 30 21 25
1435437114 1049 724 347 404 116 165 120 108 67 85 78 38 10 34 34 45 24 30 21 25
1435438793 1049 724 347 404 116 166 120 108 67 85 78 38 10 34 34 45 24 30 21 25
1435438939 1049 724 347 404 116 167 120 108 67 85 78 38 10 34 34 45 24 30 21 25
1435481175 1051 724 347 404 116 167 120 108 67 85 78 38 10 34 34 45 24 30 21 25
1435484452 1055 724 347 404 116 167 120 108 67 85 78 38 10 34 34 45 24 30 21 25
1435486680 1056 724 347 404 116 167 120 108 67 85 78 38 10 34 34 45 24 30 21 25
1435487422 1057 724 347 404 116 167 120 108 67 85 78 38 10 34 34 45 24 30 21 25
1435493687 1059 724 347 404 116 167 120 108 67 85 78 38 10 34 34 45 24 30 21 25
1435501066 1060 724 347 404 116 167 120 108 67 85 78 38 10 34 34 45 24 30 21 25
1435502073 1061 724 347 404 116 167 120 108 67 85 78 38 10 34 34 45 24 30 21 25
1435505472 1062 724 347 404 116 167 120 108 67 85 78 38 10 34 34 45 24 30 21 25
1435522623 1063 724 347 404 116 167 120 108 67 85 78 38 10 34 34 45 24 30 21 25
1435562038 1064 724 347 404 116 167 120 108 67 85 78 38 10 34 34 45 24 30 21 25
1435573528 1064 724 347 404 117 167 120 108 67 85 78 38 10 34 34 45 24 30 21 25
1435585000 1064 724 347 404 118 167 120 108 67 85 78 38 10 34 34 45 24 30 21 25
1435593571 1067 724 347 404 119 167 120 108 67 85 78 38 10 34 34 45 24 30 21 25
1435609085 1068 724 347 404 119 167 120 108 67 85 78 38 10 34 34 45 24 30 21 25
1435658340 1068 724 347 405 119 167 120 108 67 85 78 38 10 34 34 45 24 30 21 25
1435698769 1068 724 347 406 119 167 120 108 67 85 78 38 10 34 34 45 24 30 21 25
1435740774 1068 724 347 407 119 167 120 108 67 85 78 38 10 34 34 45 24 30 21 25
1435752697 1068 724 347 407 120 167 120 108 68 85 78 38 10 34 34 45 24 30 21 25
1435753706 1068 724 347 407 121 167 120 108 68 85 78 38 10 34 34 45 24 30 21 25
1435758758 1068 724 347 408 121 167 120 108 68 85 78 38 10 34 34 45 24 30 21 25
1435759030 1091 724 347 409 121 167 120 108 68 85 78 38 10 34 34 45 24 30 21 25
1435767377 1102 724 347 409 121 167 120 108 68 85 78 38 10 34 34 45 24 30 21 25
1435771069 1102 724 347 409 122 167 120 108 68 85 78 38 10 34 34 45 24 30 21 25
1435775709 1103 724 347 409 122 167 120 108 68 85 78 38 10 34 34 45 24 30 21 25
1435777252 1104 724 347 409 122 167 120 108 68 85 78 38 10 34 34 45 24 30 21 25
1435846988 1104 724 347 409 123 167 120 108 68 85 78 38 10 34 34 45 24 30 21 25
1435848946 1104 724 347 409 124 167 120 108 68 85 78 38 10 34 34 45 24 30 21 25
1435857028 1104 724 347 409 124 168 120 108 68 85 78 38 10 34 34 45 24 30 21 25
1435859265 1105 724 347 409 124 168 120 108 68 85 78 38 10 34 34 45 24 30 21 25
1435859351 1106 724 347 409 124 168 120 108 68 85 78 38 10 34 34 45 24 30 21 25
1435859509 1107 724 347 409 124 168 120 108 68 85 78 38 10 34 34 45 24 30 21 25
1435859585 1108 724 347 409 124 168 120 108 68 85 78 38 10 34 34 45 24 30 21 25
1435859630 1109 724 347 409 124 168 120 108 68 85 78 38 10 34 34 45 24 30 21 25
1435859650 1110 724 347 409 124 168 120 108 68 85 78 38 10 34 34 45 24 30 21 25
1435859785 1111 724 347 409 124 168 120 108 68 85 78 38 10 34 34 45 24 30 21 25
1435859822 1112 724 347 409 124 168 120 108 68 85 78 38 10 34 34 45 24 30 21 25
1435860565 1113 724 347 409 124 168 120 108 68 85 78 39 10 34 34 45 24 30 21 25
1435909120 1113 724 349 409 124 168 120 108 68 85 78 39 10 34 34 45 24 30 21 25
1435909674 1113 724 350 409 124 168 120 108 68 85 78 39 10 34 34 45 24 30 21 25
1435909691 1113 724 351 409 124 168 120 108 68 85 78 39 10 34 34 45 24 30 21 25
1435919184 1113 724 351 410 124 168 120 108 68 85 78 39 10 34 34 45 24 30 21 25
1435926748 1113 724 351 410 124 168 120 108 68 85 78 40 10 34 34 45 24 30 21 25
1435926841 1113 724 351 410 124 168 120 108 68 85 78 41 10 34 34 45 24 30 21 25
1436008326 1113 726 351 410 124 168 120 108 68 85 78 41 10 34 34 45 24 30 21 25
1436017521 1113 730 351 410 124 168 120 108 68 85 78 41 10 34 34 45 24 30 21 25
1436106734 1113 731 351 410 124 168 120 108 68 85 78 41 10 34 34 45 24 30 21 25
1436169801 1113 731 351 410 124 168 120 108 68 85 78 41 10 34 34 45 25 30 21 25
1436169804 1113 731 351 410 124 168 120 108 68 85 78 41 10 34 34 45 26 30 21 25
1436197528 1114 731 351 410 124 168 120 108 68 85 78 42 10 34 35 45 26 30 21 25
1436197637 1114 731 351 410 125 168 120 108 68 85 78 45 10 34 35 45 27 30 21 25
1436201032 1114 731 351 411 125 168 120 108 68 85 78 45 10 34 35 45 27 30 21 25
1436201175 1114 731 351 412 125 168 120 108 68 85 78 45 10 34 35 45 27 30 21 25
1436201272 1114 731 351 413 125 168 120 108 68 85 78 45 10 34 35 45 27 30 21 25
1436201446 1114 731 351 414 125 168 120 108 68 85 78 45 10 34 35 45 27 30 21 25
1436201765 1116 731 351 415 125 168 120 108 68 85 78 45 10 34 35 45 27 30 21 25
1436202101 1117 731 351 415 125 168 120 108 68 85 78 45 10 34 35 45 27 30 21 25
1436202116 1118 731 351 415 125 168 120 108 68 85 78 45 10 34 35 45 27 30 21 25
1436202792 1118 731 351 416 125 168 120 108 68 85 78 47 10 34 35 45 27 30 21 25
1436209905 1119 731 351 416 125 168 120 108 68 85 78 47 10 34 35 45 27 30 21 25
1436212162 1120 731 351 416 125 168 120 108 68 85 78 47 10 34 35 45 27 30 21 25
1436212225 1121 735 351 416 125 168 120 108 68 85 78 47 10 34 35 45 27 30 21 25
1436214765 1122 735 351 416 125 168 120 108 68 85 78 47 10 34 35 45 27 30 21 25
1436258870 1122 735 351 416 125 168 120 108 68 86 78 47 10 34 35 45 27 30 21 25
1436295049 1126 735 351 416 126 168 120 108 68 86 78 47 10 34 35 45 27 30 21 25
1436297808 1127 735 351 416 126 168 120 108 68 86 78 48 10 34 35 45 27 30 21 25
1436299879 1127 735 351 416 126 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436345703 1127 735 352 416 126 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436346075 1127 735 353 416 126 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436346109 1127 735 355 416 126 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436373357 1128 735 355 416 126 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436375834 1129 735 355 416 126 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436376220 1130 735 355 416 126 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436376624 1131 735 355 416 126 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436376693 1132 735 355 416 126 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436376948 1133 735 355 416 126 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436377285 1136 735 355 416 126 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436378612 1137 735 355 416 126 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436378721 1139 735 355 416 126 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436379200 1140 735 355 416 126 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436379296 1141 735 355 416 126 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436379373 1142 735 355 416 126 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436381860 1142 735 355 416 127 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436384277 1143 735 355 416 127 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436445086 1143 735 356 416 127 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436456600 1144 735 356 416 127 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436456765 1145 735 356 416 127 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436456774 1146 735 356 416 127 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436456917 1147 735 356 416 127 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436457283 1148 735 356 416 127 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436457427 1149 735 356 416 127 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436457540 1150 735 356 416 127 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436459040 1151 735 356 416 127 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436459046 1152 735 356 416 127 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436459416 1158 735 356 416 127 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436460475 1159 735 356 416 127 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436460823 1160 735 356 416 127 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436461421 1161 735 356 416 127 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436461550 1162 735 356 416 127 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436461856 1163 735 356 416 127 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436461985 1164 735 356 416 127 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436464058 1165 735 356 416 127 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436464230 1166 735 356 416 127 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436464399 1167 735 356 416 127 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436464488 1168 735 356 416 127 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436464929 1169 735 356 416 127 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436465368 1170 735 356 416 127 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436465562 1171 735 356 416 127 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436466001 1172 735 356 416 127 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436466047 1173 735 356 416 127 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436466327 1174 735 356 416 127 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436466654 1175 735 356 416 127 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436524001 1175 735 356 417 127 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436524040 1175 735 356 418 127 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436524204 1175 735 356 419 127 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436524231 1175 735 356 420 127 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436541892 1176 735 356 420 127 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436541913 1177 735 356 420 127 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436542412 1178 735 356 420 127 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436544380 1179 735 356 420 127 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436551958 1179 735 356 421 127 168 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436617940 1179 735 356 421 127 169 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436619102 1179 735 356 421 127 170 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436619624 1179 735 356 421 127 171 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436701729 1179 737 356 421 127 171 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436702953 1179 738 356 421 127 172 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436721417 1179 738 356 421 127 173 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436790031 1179 738 356 421 128 173 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436792136 1179 738 356 421 129 173 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436796659 1179 739 356 421 129 173 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436797780 1179 739 356 421 130 173 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436813994 1180 739 356 421 130 173 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436814218 1181 739 356 421 130 173 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436904398 1181 739 356 421 131 173 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436904640 1181 739 356 421 132 173 120 109 68 86 78 48 10 34 35 45 27 30 21 25
1436943065 1181 739 356 422 132 173 120 109 68 86 78 49 10 34 35 45 27 30 21 25
1436951521 1181 739 356 422 133 173 120 109 68 86 78 49 10 34 35 45 27 30 21 25
1436951896 1181 739 356 422 134 173 120 109 68 86 78 49 10 34 35 45 27 30 21 25
1436966337 1181 739 356 422 135 173 120 109 68 86 78 49 10 34 35 45 27 30 21 25
1436972071 1181 739 356 422 136 173 120 109 68 86 78 49 10 34 35 45 27 30 21 25
1436972132 1181 739 356 422 137 173 120 109 68 86 78 49 10 34 35 45 27 30 21 25
1436972155 1181 739 356 422 138 173 120 109 68 86 78 49 10 34 35 45 27 30 21 25
1436977553 1181 739 356 422 139 173 120 109 68 86 78 49 10 34 35 45 27 30 21 25
1436980486 1181 739 356 422 140 173 120 109 68 86 78 49 10 34 35 45 27 30 21 25
1436980816 1181 739 356 422 141 173 120 109 68 86 78 49 10 34 35 45 27 30 21 25
1436981081 1181 739 356 422 141 174 120 109 68 86 78 49 10 34 35 45 27 30 21 25
1436982307 1181 739 356 422 142 174 120 109 68 86 78 49 10 34 35 45 27 30 21 25
1436982564 1181 739 356 422 143 174 120 109 68 86 78 49 10 34 35 45 27 30 21 25
1436983736 1181 739 356 422 144 174 120 109 68 86 78 49 10 34 35 45 27 30 21 25
1436984263 1181 739 356 422 145 174 120 109 68 86 78 49 10 34 35 45 27 30 21 25
1436984806 1181 739 356 422 146 174 120 109 68 86 78 49 10 34 35 45 27 30 21 25
1436985158 1181 739 356 422 147 174 120 109 68 86 78 49 10 34 35 45 27 30 21 25
1436987583 1181 739 356 422 147 175 120 109 68 86 78 49 10 34 35 45 27 30 21 25
1436994994 1181 739 356 423 147 175 120 109 68 86 78 49 10 34 35 45 27 30 21 25
1436995930 1181 739 356 424 147 175 120 109 68 86 78 49 10 34 35 45 27 30 21 25
1437037083 1181 739 356 424 148 175 120 109 68 86 78 49 10 34 35 45 27 30 21 25
1437044114 1181 739 356 424 149 175 120 109 68 86 78 49 10 34 35 45 27 30 21 25
1437064619 1181 739 356 424 150 175 120 109 68 86 78 49 10 34 35 45 27 30 21 25
1437080305 1181 746 356 424 150 175 120 109 68 86 78 49 10 34 35 45 27 30 21 25
1437080547 1181 747 356 424 150 175 120 109 68 86 78 49 10 34 35 45 27 30 21 25
1437127653 1181 748 356 424 150 175 120 109 68 86 78 49 10 34 35 45 27 30 21 25
1437140352 1181 748 356 424 151 175 120 109 68 86 78 49 10 34 35 45 27 30 21 25
1437144962 1181 748 356 425 151 175 120 109 68 86 78 49 10 34 35 45 27 30 21 25
1437146152 1181 748 356 425 151 175 120 109 68 86 78 49 10 34 35 45 27 30 22 25
1437146193 1181 748 356 425 151 175 120 109 68 86 78 49 10 34 35 45 27 30 23 25
1437146232 1181 748 356 425 151 175 120 109 68 86 78 49 10 34 35 45 27 30 24 25
1437236834 1181 748 356 425 152 175 120 109 68 86 78 49 10 34 35 45 27 30 24 25
1437236985 1181 748 356 425 153 175 120 109 68 86 78 49 10 34 35 45 27 30 24 25
1437237130 1181 748 356 425 154 175 120 109 68 86 78 49 10 34 35 45 27 30 24 25
1437388685 1181 748 356 425 155 175 120 109 68 86 78 49 10 34 35 45 27 30 24 25
1437391038 1181 748 356 425 156 175 120 109 68 86 78 49 10 34 35 45 27 30 24 25
1437394349 1181 748 356 425 157 175 120 109 68 86 78 49 10 34 35 45 27 30 24 25
1437395375 1181 748 356 425 158 175 120 109 68 86 78 49 10 34 35 45 27 30 24 25
1437395618 1181 748 356 425 159 175 120 109 68 86 78 49 10 34 35 45 27 30 24 25
1437395906 1181 748 356 425 160 175 120 109 68 86 78 49 10 34 35 45 27 30 24 25
1437409494 1181 748 356 425 161 175 120 109 68 86 78 49 10 34 35 45 27 30 24 25
1437409527 1181 748 356 425 162 175 120 109 68 86 78 49 10 34 35 45 27 30 24 25
1437411290 1181 748 356 425 163 175 120 109 68 86 78 49 10 34 35 45 27 30 24 25
1437411957 1181 748 356 425 164 175 120 109 68 86 78 49 10 34 35 45 27 30 24 25
1437413044 1181 748 356 425 165 175 120 109 68 86 78 50 10 34 35 45 27 30 24 25
1437417145 1182 748 356 425 165 175 120 109 68 86 78 50 10 34 35 45 27 30 24 25
1437420238 1183 748 356 425 165 175 120 109 68 86 78 50 10 34 35 45 27 30 24 25
1437420382 1184 748 356 425 165 175 120 109 68 86 78 51 10 34 35 45 27 30 24 25
1437473992 1184 748 356 425 166 175 120 109 68 86 78 51 10 34 35 45 27 30 24 25
1437480498 1184 748 356 425 167 175 120 109 68 86 78 51 10 34 35 45 27 30 24 25
1437493849 1184 748 356 425 168 175 120 109 68 86 78 51 10 34 35 45 27 30 24 25
1437494143 1184 748 356 425 169 175 120 109 68 86 78 51 10 34 35 45 27 30 24 25
1437494987 1184 748 356 425 170 175 120 109 68 86 78 51 10 34 35 45 27 30 24 25
1437495021 1184 748 356 425 171 175 120 109 68 86 78 51 10 34 35 45 27 30 24 25
1437495170 1184 748 356 425 172 175 120 109 68 86 78 51 10 34 35 45 27 30 24 25
1437495386 1184 748 356 425 173 175 120 109 68 86 78 51 10 34 35 45 27 30 24 25
1437499800 1184 748 356 425 174 175 120 109 68 86 78 51 10 34 35 45 27 30 24 25
1437500788 1184 748 356 425 175 175 120 109 68 86 78 51 10 34 35 45 27 30 24 25
1437505409 1184 748 356 425 176 175 120 109 68 86 78 51 10 34 35 45 27 30 24 25
1437564353 1184 748 356 425 177 175 120 109 68 86 78 51 10 34 35 45 27 30 24 25
